time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1110.5614102920001187, -0.00369695, -0.0014992, -0.00155414, 0.0167131, 0.423788, 0.420793
1110.5948766250000972, -0.00369681, -0.00149993, -0.00155402, 0.0167204, 0.423784, 0.420804
1110.6281929210001636, -0.00370022, -0.00149942, -0.00155367, 0.016718, 0.423788, 0.420813
1110.6615092640001876, -0.00370155, -0.00149888, -0.00155335, 0.0167291, 0.423792, 0.420836
1110.6948255640002117, -0.0037025, -0.00149992, -0.00155382, 0.0167302, 0.42378, 0.420837
1110.7281419250000454, -0.00370424, -0.00150039, -0.00155356, 0.0167292, 0.423775, 0.420847
1110.7614582590001646, -0.00370557, -0.00149989, -0.00155239, 0.0167403, 0.423782, 0.420869
1110.7947745970002416, -0.00370613, -0.00149597, -0.00155248, 0.0167382, 0.423803, 0.420878
1110.8280909590000647, -0.00370649, -0.00149131, -0.00155407, 0.0167126, 0.423819, 0.420877
1110.8614072640000359, -0.00371123, -0.00148853, -0.00155651, 0.016702, 0.423813, 0.420906
1110.8947235920002186, -0.00371244, -0.00148751, -0.00155609, 0.0167058, 0.42382, 0.420903
1110.9281899590000648, -0.00370826, -0.001488, -0.00155454, 0.0166944, 0.423846, 0.42085
1110.9615062590000889, -0.00370508, -0.0014898, -0.00155463, 0.0166869, 0.423865, 0.420815
1110.9948225970001658, -0.00370669, -0.00148891, -0.00155685, 0.0166794, 0.423867, 0.420844
1111.0281389590002163, -0.00370275, -0.00149015, -0.00155491, 0.0166759, 0.423887, 0.420785
1111.0614552630001981, -0.00370098, -0.00149028, -0.00155296, 0.0166866, 0.423887, 0.420757
1111.09477159700009, -0.00370181, -0.00149114, -0.00155393, 0.0166788, 0.423898, 0.420752
1111.1280879250000453, -0.00370533, -0.00148941, -0.00155501, 0.0166628, 0.423865, 0.42078
1111.1614042300002438, -0.00370594, -0.00149239, -0.00155519, 0.0166674, 0.423903, 0.420749
1111.1947205970002415, -0.00370375, -0.00149292, -0.00155258, 0.0166461, 0.423902, 0.420726
1111.2280369590000646, -0.00370332, -0.00149358, -0.00155128, 0.0166471, 0.423901, 0.420712
1111.2613532630000464, -0.00370232, -0.00149422, -0.00155107, 0.0166438, 0.423911, 0.420703
1111.2948195780002152, -0.00370058, -0.00149573, -0.00155134, 0.0166458, 0.423929, 0.420693
1111.3281359250001969, -0.00369868, -0.00149875, -0.00155116, 0.0166488, 0.423978, 0.420676
1111.3614522630000465, -0.00369495, -0.00150053, -0.00154976, 0.0166394, 0.424003, 0.420657
1111.3947685970001658, -0.00369622, -0.00150095, -0.00155181, 0.0166388, 0.424011, 0.420672
1111.4280849590002163, -0.00370155, -0.00149818, -0.00155707, 0.0166359, 0.424011, 0.420697
1111.461401263000198, -0.00370286, -0.00149847, -0.00155701, 0.016634, 0.424024, 0.420689
1111.4947194970002329, -0.00369959, -0.0014985, -0.00155415, 0.0166217, 0.424028, 0.420675
1111.5280339590001404, -0.00369688, -0.00149879, -0.00155147, 0.0166292, 0.424035, 0.42067
1111.5613502920000428, -0.00369522, -0.00150089, -0.00154812, 0.0166524, 0.424058, 0.420666
1111.5946665970002414, -0.00369552, -0.00150362, -0.00154451, 0.0166564, 0.424065, 0.420673
1111.6281329250000454, -0.00369656, -0.00150608, -0.00154308, 0.0166712, 0.424067, 0.420682
1111.661449292000043, -0.00370071, -0.00150603, -0.00154349, 0.0166723, 0.424057, 0.420683
1111.6947656250001728, -0.00370793, -0.00150433, -0.00154801, 0.0166823, 0.424062, 0.420675
1111.728081930000144, -0.0037099, -0.00150484, -0.00154972, 0.0166914, 0.424044, 0.420659
1111.7613982920001945, -0.00370736, -0.00150753, -0.00154639, 0.0166857, 0.424027, 0.420669
1111.7947145920002185, -0.00370513, -0.00150996, -0.00154359, 0.0167008, 0.424016, 0.420683
1111.8280309300000681, -0.00370574, -0.00151169, -0.00154363, 0.0167214, 0.42401, 0.420664
1111.8613472590002402, -0.00370859, -0.0015149, -0.00154104, 0.0167144, 0.423974, 0.420671
1111.8946636250002484, -0.00370503, -0.0015177, -0.00153539, 0.0166721, 0.423931, 0.420752
1111.9279799590001403, -0.00370507, -0.00151704, -0.00153312, 0.0166389, 0.423931, 0.420801
1111.9612962630001221, -0.00370371, -0.00151496, -0.00153272, 0.0166304, 0.42393, 0.420804
1111.9947626250002486, -0.00370068, -0.00151681, -0.00152533, 0.0166023, 0.423911, 0.42089
1112.0280789250000453, -0.00370672, -0.00152076, -0.00151739, 0.0165542, 0.423867, 0.42103
1112.0613952920000429, -0.00371, -0.00152162, -0.00151299, 0.016521, 0.423848, 0.421101
1112.0947115630001463, -0.00370775, -0.00152183, -0.00151089, 0.0165063, 0.423838, 0.421134
1112.1280279590000646, -0.00370522, -0.00152022, -0.00151266, 0.0165196, 0.423865, 0.42111
1112.1613442590000886, -0.00370457, -0.00151772, -0.00151695, 0.0165396, 0.423901, 0.421053
1112.1946606250000968, -0.00370336, -0.00151693, -0.00151953, 0.016549, 0.423921, 0.421005
1112.2279769250001209, -0.00370617, -0.00151676, -0.00151916, 0.0165215, 0.423912, 0.421029
1112.2612932920001185, -0.00371312, -0.00151717, -0.00151874, 0.0164841, 0.423872, 0.421077
1112.2946096250002483, -0.00371688, -0.00151676, -0.0015191, 0.0164671, 0.423868, 0.421098
1112.3280759590002162, -0.00371369, -0.00151984, -0.00151574, 0.0164326, 0.423824, 0.421153
1112.3613922590002403, -0.00370571, -0.00152318, -0.00151138, 0.0164141, 0.423764, 0.421185
1112.3947085970000899, -0.00370113, -0.00152438, -0.00150692, 0.0164025, 0.423732, 0.42122
1112.4280249010000716, -0.00370157, -0.00152586, -0.00150728, 0.0163756, 0.423687, 0.421241
1112.4613412920000428, -0.00370538, -0.00152692, -0.00150936, 0.0163596, 0.423666, 0.421249
1112.4946576250001726, -0.00370612, -0.00152869, -0.0015082, 0.016338, 0.423636, 0.421268
1112.5279739300001438, -0.00370243, -0.00153398, -0.0014993, 0.0163262, 0.423615, 0.421391
1112.5612902920001943, -0.00369986, -0.0015327, -0.00149622, 0.0163159, 0.423629, 0.421415
1112.5946065970001655, -0.0036935, -0.00153152, -0.00148886, 0.0162978, 0.42363, 0.421477
1112.6279229580002266, -0.0036875, -0.00153358, -0.0014785, 0.0162948, 0.423612, 0.421584
1112.6612392580002506, -0.00368737, -0.00153705, -0.0014674, 0.0162872, 0.423574, 0.421735
1112.6947056200001498, -0.0036869, -0.00153981, -0.00145992, 0.0162714, 0.423543, 0.421842
1112.728021925000121, -0.00368473, -0.00154102, -0.00145594, 0.0162438, 0.423525, 0.421895
1112.7613382580002508, -0.00368485, -0.00154031, -0.00145313, 0.0162233, 0.423531, 0.421935
1112.7946545920001427, -0.00368653, -0.00154132, -0.00144783, 0.0161829, 0.423504, 0.422032
1112.8279709300002196, -0.00368382, -0.0015404, -0.00144621, 0.0161909, 0.423533, 0.422032
1112.8612872920000427, -0.0036825, -0.00154164, -0.00144755, 0.0162497, 0.423571, 0.42198
1112.8946035970002413, -0.00368213, -0.0015409, -0.00144661, 0.0162495, 0.423584, 0.421989
1112.927919958000075, -0.00368112, -0.00154068, -0.00144512, 0.0162548, 0.42358, 0.421997
1112.9612362300001678, -0.00368108, -0.00154207, -0.00144538, 0.0162574, 0.423545, 0.421993
1112.9945525920002183, -0.00368141, -0.00154249, -0.00144678, 0.0162695, 0.423531, 0.421963
1113.0280189300001439, -0.00367293, -0.00154219, -0.00144529, 0.0162838, 0.423534, 0.421931
1113.0613352920001944, -0.00366624, -0.00154217, -0.00144021, 0.01627, 0.423537, 0.421987
1113.0946516250000968, -0.00366575, -0.00154232, -0.0014381, 0.0162567, 0.423535, 0.422028
1113.1279679010001473, -0.00366581, -0.00154307, -0.00144276, 0.0162827, 0.423517, 0.421937
1113.1612842580002507, -0.00366505, -0.00154428, -0.00144425, 0.0162994, 0.423495, 0.421899
1113.1946006250002483, -0.00366348, -0.00154475, -0.00144645, 0.0163066, 0.423484, 0.421852
1113.2279168960001243, -0.00366041, -0.00154171, -0.00145284, 0.0163574, 0.423545, 0.421688
1113.261233263000122, -0.00365922, -0.00154399, -0.00145824, 0.0163646, 0.423489, 0.42159
1113.2945502110001144, -0.00366387, -0.00154487, -0.00146717, 0.0163755, 0.423461, 0.421458
1113.3278659060001701, -0.0036491, -0.0015179, -0.00151951, 0.0165132, 0.423936, 0.420342
1113.361182258000099, -0.00365236, -0.00151839, -0.00152394, 0.0165388, 0.423927, 0.420261
1113.3946486250001726, -0.00365272, -0.00151801, -0.00152463, 0.0165555, 0.423938, 0.420235
1113.4279648960000486, -0.0036515, -0.00151739, -0.00152594, 0.0165712, 0.423953, 0.420189
1113.4612812580000991, -0.003641, -0.00151371, -0.0015172, 0.0165166, 0.424032, 0.420329
1113.4945975680002448, -0.00363781, -0.00151115, -0.0015159, 0.0165227, 0.424093, 0.420323
1113.5279139010001472, -0.00364393, -0.00151112, -0.00152192, 0.016545, 0.424089, 0.420221
1113.5612302920001184, -0.00365182, -0.00151393, -0.00153104, 0.0165797, 0.424017, 0.420066
1113.5945466250002482, -0.00365639, -0.00151395, -0.00153463, 0.016572, 0.424008, 0.420029
1113.6278629300002194, -0.00365653, -0.00151331, -0.00153738, 0.0165715, 0.424016, 0.419979
1113.6611792630001219, -0.003655, -0.00151344, -0.00153706, 0.0165791, 0.424015, 0.419973
1113.6944955630001459, -0.00365663, -0.00151438, -0.00154168, 0.0166244, 0.423997, 0.419861
1113.7279619250000451, -0.00365558, -0.00151234, -0.00154667, 0.0166784, 0.424054, 0.41972
1113.7612782580001749, -0.00365118, -0.00150936, -0.0015491, 0.0167264, 0.424137, 0.419613
1113.7945946250001725, -0.00365237, -0.00151261, -0.00155178, 0.016743, 0.424056, 0.419557
1113.8279109110001173, -0.00365374, -0.00151495, -0.00155392, 0.0167405, 0.423991, 0.419525
1113.861227258000099, -0.00365028, -0.00151622, -0.00155317, 0.0167676, 0.42397, 0.419503
1113.894543596000176, -0.00364699, -0.00151695, -0.00154683, 0.0167338, 0.423956, 0.419629
1113.9278599580002265, -0.0036422, -0.0015141, -0.00154114, 0.0167127, 0.424033, 0.419723
1113.9611762920001183, -0.00364312, -0.00151341, -0.00153798, 0.0166705, 0.424044, 0.419815
1113.9944926250002482, -0.0036502, -0.00151177, -0.00154353, 0.016634, 0.424066, 0.419769
1114.0278089580001506, -0.00365267, -0.0015108, -0.00154727, 0.0166437, 0.424088, 0.419706
1114.0611252920000425, -0.00365664, -0.0015105, -0.00154984, 0.0166247, 0.424086, 0.419692
1114.0945916250002483, -0.0036593, -0.00151097, -0.00155017, 0.016595, 0.424068, 0.41972
1114.1279079580001508, -0.00366299, -0.00150823, -0.00156155, 0.0166114, 0.424124, 0.419513
1114.161224496000159, -0.00366434, -0.00151253, -0.00157507, 0.0167235, 0.424014, 0.419197
1114.1945406250001724, -0.00366723, -0.00151359, -0.00157814, 0.0167091, 0.42398, 0.419166
1114.2278569580000749, -0.00366973, -0.00151676, -0.0015822, 0.016716, 0.423898, 0.419102
1114.2611732920001941, -0.00367472, -0.00151852, -0.00158587, 0.0167155, 0.423847, 0.419064
1114.2944895920002182, -0.00367539, -0.00152352, -0.00157984, 0.0166645, 0.423721, 0.419221
1114.3278059580002264, -0.00367457, -0.00152751, -0.00157756, 0.0166475, 0.423622, 0.419274
1114.3611222580002504, -0.00368054, -0.00153103, -0.0015762, 0.0165932, 0.423524, 0.419376
1114.3944385960001, -0.00368384, -0.00153277, -0.00157808, 0.0165888, 0.423477, 0.419366
1114.4279049250001208, -0.00368442, -0.00153191, -0.00157949, 0.016597, 0.423499, 0.419337
1114.4612212920001184, -0.00368692, -0.00153081, -0.00158009, 0.0165729, 0.423519, 0.419359
1114.4945375960001002, -0.00369171, -0.00152952, -0.00158314, 0.0165509, 0.423541, 0.419349
1114.52785414400023, -0.00369132, -0.00153015, -0.00158451, 0.0165671, 0.423527, 0.419311
1114.5611702580001747, -0.0036858, -0.00152678, -0.00158071, 0.0166048, 0.423621, 0.419311
1114.5944865960002517, -0.00368375, -0.00152807, -0.00157572, 0.0165696, 0.423591, 0.419418
1114.6278029580000748, -0.00368247, -0.00152922, -0.00157359, 0.0165553, 0.423565, 0.419461
1114.6611198630000672, -0.00368442, -0.00153536, -0.00157131, 0.0165188, 0.423414, 0.419549
1114.6944355920002181, -0.00368021, -0.00154356, -0.00156072, 0.0164998, 0.423229, 0.419731
1114.7277519580002263, -0.00367177, -0.00154161, -0.00154525, 0.0164346, 0.423283, 0.420001
1114.7612182300001678, -0.0036644, -0.00153929, -0.0015343, 0.0164013, 0.423347, 0.420171
1114.794534596000176, -0.00366088, -0.00153899, -0.00152763, 0.0163871, 0.423362, 0.420273
1114.8278509580002265, -0.00365508, -0.00154154, -0.00152213, 0.0164078, 0.423314, 0.420317
1114.8611672630001976, -0.00365334, -0.00154403, -0.00151607, 0.0163631, 0.423255, 0.420451
1114.8944888110002012, -0.00365054, -0.00154479, -0.00151262, 0.0163392, 0.423238, 0.420516
1114.9277999300002193, -0.00364901, -0.00154428, -0.00150695, 0.0163204, 0.423254, 0.420614
1114.9611162630001218, -0.0036518, -0.00153923, -0.00149736, 0.016243, 0.423371, 0.420843
1114.9944326250001723, -0.00365331, -0.00153621, -0.00149362, 0.0162149, 0.423441, 0.420931
1115.0277489580000747, -0.00365478, -0.00153432, -0.00148663, 0.0161894, 0.423489, 0.421068
1115.0610652910002045, -0.00365864, -0.00152933, -0.0014894, 0.0162088, 0.423605, 0.421017
1115.0943816250000964, -0.00366389, -0.00152537, -0.00149346, 0.0162164, 0.423692, 0.420964
1115.1278479250001965, -0.00366729, -0.00152843, -0.00150074, 0.0162714, 0.423623, 0.420819
1115.1611642910002047, -0.0036717, -0.00152828, -0.00150511, 0.0162831, 0.423624, 0.420759
1115.1944805960001759, -0.0036724, -0.00152828, -0.00150692, 0.0162986, 0.423625, 0.420719
1115.2277969300000677, -0.00367997, -0.00152785, -0.00151006, 0.0162766, 0.423628, 0.420723
1115.2611132340000495, -0.00368852, -0.00152144, -0.0015186, 0.0162913, 0.423766, 0.420607
1115.2944295960001, -0.00369496, -0.00151572, -0.00152609, 0.0163172, 0.42389, 0.420489
1115.3277459580001505, -0.00369793, -0.00151216, -0.00152571, 0.0162901, 0.423966, 0.420528
1115.3610622580001746, -0.00369466, -0.0015114, -0.00152343, 0.0162729, 0.423982, 0.420562
1115.394378591000077, -0.0036908, -0.00151213, -0.00151551, 0.016235, 0.423968, 0.420701
1115.4276949300001434, -0.00368475, -0.0015115, -0.00150924, 0.0162158, 0.423985, 0.420786
1115.4611612910000531, -0.00367868, -0.0015099, -0.00150496, 0.0162134, 0.424023, 0.420825
1115.494477568000093, -0.00367628, -0.00151357, -0.00150289, 0.0161864, 0.423943, 0.420872
1115.5277938960000483, -0.00367872, -0.00151936, -0.00150545, 0.0162107, 0.423818, 0.42083
1115.5611102340001253, -0.00368281, -0.00152442, -0.00150636, 0.0162071, 0.423708, 0.420844
1115.5944266250000965, -0.00368274, -0.0015289, -0.00150539, 0.0162152, 0.423612, 0.420857
1115.6277441390002423, -0.00367841, -0.00153751, -0.00149965, 0.0162339, 0.42343, 0.420923
1115.6610592910001287, -0.00367408, -0.00153982, -0.00149607, 0.0162287, 0.423382, 0.420967
1115.6943755680001686, -0.0036693, -0.0015421, -0.00149516, 0.0162567, 0.423335, 0.420939
1115.7276919250000446, -0.00366514, -0.00154791, -0.00149145, 0.0162537, 0.423211, 0.420987
1115.7610082720002538, -0.00366384, -0.00155738, -0.00148847, 0.0162387, 0.423007, 0.42105
1115.7943245960002514, -0.00366361, -0.00156464, -0.00148522, 0.0162411, 0.422851, 0.421107
1115.8277909580001506, -0.00365938, -0.00156732, -0.0014787, 0.0162156, 0.422796, 0.421214
1115.861107401000254, -0.00365534, -0.00157226, -0.00147581, 0.0162109, 0.422691, 0.421249
1115.8944235680000929, -0.00364954, -0.00157726, -0.00147569, 0.0162433, 0.422583, 0.421205
1115.9277399250001963, -0.0036474, -0.00157924, -0.00147288, 0.0162208, 0.422542, 0.421259
1115.9610562910002045, -0.00364067, -0.00157863, -0.00146991, 0.0162166, 0.422557, 0.421278
1115.9943728910002392, -0.0036331, -0.0015793, -0.00146601, 0.0162255, 0.422544, 0.421299
1116.0276889580002262, -0.0036328, -0.00157796, -0.00146393, 0.0162164, 0.422574, 0.421337
1116.0610061580000547, -0.00363498, -0.0015828, -0.00146486, 0.0162044, 0.422469, 0.421345
1116.0943216100001791, -0.00363309, -0.00159033, -0.00146034, 0.0161693, 0.422308, 0.421443
1116.1276379250000446, -0.00362792, -0.00159606, -0.00145536, 0.0161406, 0.422186, 0.421527
1116.1611042290001024, -0.00362273, -0.00159859, -0.00145405, 0.0161504, 0.422132, 0.421518
1116.1944205960001, -0.00361453, -0.00159798, -0.00144948, 0.0161557, 0.422147, 0.42155
1116.2277369580001505, -0.00361708, -0.0016016, -0.0014512, 0.0161482, 0.422068, 0.421542
1116.2610532630001217, -0.00362262, -0.00160589, -0.00145667, 0.0161536, 0.421972, 0.421478
1116.294369720000077, -0.00362641, -0.00161158, -0.00145986, 0.0161576, 0.421847, 0.421445
1116.3276859580000746, -0.00362879, -0.00161469, -0.00146154, 0.0161411, 0.421778, 0.421444
1116.361002272000178, -0.00362534, -0.00161814, -0.00145684, 0.0160992, 0.421704, 0.42154
1116.3943185910002285, -0.00362529, -0.00161868, -0.00145442, 0.0160612, 0.421692, 0.421609
1116.427634929000078, -0.00362513, -0.00162321, -0.00145407, 0.0160586, 0.421593, 0.421621
1116.4609512910001285, -0.0036199, -0.00163201, -0.00145155, 0.0160779, 0.4214, 0.42163
1116.4942676250002478, -0.00361838, -0.00163952, -0.00144752, 0.0160599, 0.421236, 0.421709
1116.5277339290000782, -0.00361742, -0.00164904, -0.00143939, 0.016012, 0.42103, 0.421883
1116.5610502910001287, -0.00361488, -0.00165744, -0.00143307, 0.0159815, 0.420848, 0.422005
1116.5943665910001528, -0.00360847, -0.00166484, -0.00142859, 0.0159752, 0.420687, 0.42206
1116.6276828960001239, -0.00360512, -0.00167091, -0.00142253, 0.015942, 0.420556, 0.422175
1116.6609992910000528, -0.00360134, -0.001679, -0.00141656, 0.0159491, 0.420379, 0.422255
1116.6943155910000769, -0.00360006, -0.00168091, -0.00141476, 0.0159769, 0.420336, 0.422258
1116.7276321530000587, -0.0036007, -0.00168098, -0.00141211, 0.015979, 0.420335, 0.422301
1116.7609482910002043, -0.00360455, -0.00167862, -0.00141268, 0.0159825, 0.420387, 0.422304
1116.7942646250000962, -0.00360961, -0.0016747, -0.0014145, 0.0159843, 0.420473, 0.422293
1116.827580929000078, -0.00361273, -0.00167107, -0.00141746, 0.0160009, 0.420553, 0.422242
1116.8610472910002045, -0.00361394, -0.00166693, -0.00142144, 0.0160293, 0.420643, 0.422155
1116.8943635960001757, -0.00361429, -0.00166164, -0.00142524, 0.0160501, 0.42076, 0.422072
1116.9276799250001204, -0.00361381, -0.00165498, -0.00142988, 0.0160653, 0.420906, 0.421977
1116.9609962720001022, -0.00361384, -0.0016489, -0.00143311, 0.0160529, 0.42104, 0.421932
1116.9943125910001527, -0.00360937, -0.00164443, -0.00143544, 0.016088, 0.421139, 0.421838
1117.0276289580001503, -0.00360478, -0.00163829, -0.00143613, 0.0160995, 0.421275, 0.42179
1117.0609452910000527, -0.00360449, -0.00163109, -0.00143825, 0.0160784, 0.421434, 0.421768
1117.0942616240001826, -0.00360101, -0.00162536, -0.00143879, 0.0160655, 0.421561, 0.42175
1117.1275779580000744, -0.0035991, -0.00161966, -0.00143915, 0.0160482, 0.421686, 0.421746
1117.1608942910002042, -0.00359497, -0.00161677, -0.00143695, 0.0160442, 0.421751, 0.421762
1117.1942106240001067, -0.00358892, -0.00161551, -0.00143425, 0.0160387, 0.421781, 0.421781
1117.2276769240002068, -0.00358366, -0.00161446, -0.00143156, 0.016034, 0.421806, 0.421802
1117.2609932910002044, -0.00357862, -0.00161475, -0.0014289, 0.0160344, 0.421801, 0.42182
1117.2943095910002285, -0.00357368, -0.00161574, -0.0014242, 0.016022, 0.421782, 0.421883
1117.3276259580002261, -0.00356776, -0.00161616, -0.00142072, 0.0160061, 0.421775, 0.421925
1117.3609422910001285, -0.00356164, -0.00161662, -0.0014155, 0.0159812, 0.421768, 0.422001
1117.3942585910001526, -0.00355197, -0.00161897, -0.00140921, 0.0159649, 0.42172, 0.422072
1117.4275749290002295, -0.00354448, -0.00162111, -0.00140392, 0.0159526, 0.421675, 0.422132
1117.4608912860001055, -0.00353679, -0.00162443, -0.00139845, 0.0159415, 0.421606, 0.422195
1117.4942075960002512, -0.00352261, -0.00162912, -0.00139189, 0.0159361, 0.421507, 0.422241
1117.5275239240002065, -0.00350699, -0.00163455, -0.00138437, 0.015929, 0.421393, 0.422298
1117.5609902910000528, -0.00349281, -0.0016394, -0.00137841, 0.0159285, 0.421291, 0.42233
1117.5943066240001826, -0.00348033, -0.00164444, -0.0013721, 0.015919, 0.421185, 0.422383
1117.6276229580000745, -0.00346895, -0.00164993, -0.0013655, 0.0159029, 0.42107, 0.422453
1117.6609392580000986, -0.00345576, -0.00165434, -0.00135862, 0.0158899, 0.420977, 0.422514
1117.6942555960001755, -0.00343968, -0.00165983, -0.00135231, 0.0158853, 0.420862, 0.422547
1117.7275719240001308, -0.00342973, -0.00166549, -0.00134786, 0.0158896, 0.420743, 0.422571
1117.7608882910001284, -0.00341725, -0.00167048, -0.00134429, 0.0158884, 0.420638, 0.422575
1117.7942045910001525, -0.00339815, -0.00167312, -0.00134174, 0.015898, 0.420585, 0.42252
1117.8275209290002294, -0.00338146, -0.00167526, -0.0013379, 0.0158928, 0.420543, 0.422509
1117.8608372910000526, -0.00336599, -0.00167879, -0.00133315, 0.0158897, 0.420471, 0.422518
1117.894303562000232, -0.00335043, -0.00168237, -0.00132903, 0.0158877, 0.420398, 0.422515
1117.9276199240000551, -0.00333245, -0.0016857, -0.00132499, 0.0158932, 0.42033, 0.422493
1117.960936262000132, -0.00331553, -0.00168897, -0.00132029, 0.0158911, 0.420264, 0.422493
1117.9942526240001825, -0.00329559, -0.00169051, -0.00131781, 0.0159033, 0.420236, 0.42243
1118.0275689290001537, -0.00327801, -0.00169305, -0.00131573, 0.01592, 0.420186, 0.422368
1118.0608852910002042, -0.00326281, -0.00169419, -0.00131449, 0.0159276, 0.420166, 0.422311
1118.0942015910002283, -0.00325016, -0.00169428, -0.00131348, 0.0159277, 0.420169, 0.422268
1118.1275179580002259, -0.00323895, -0.00169511, -0.00131189, 0.0159252, 0.420155, 0.422245
1118.1608342620002077, -0.00322945, -0.00169545, -0.00131125, 0.0159348, 0.420151, 0.422203
1118.1941506240000308, -0.00321846, -0.00169528, -0.00131134, 0.0159396, 0.420158, 0.422146
1118.22746695800015, -0.00321027, -0.00169551, -0.00130919, 0.0159416, 0.420156, 0.422141
1118.2609332580002501, -0.00320128, -0.00169567, -0.00130925, 0.0159456, 0.420155, 0.422095
1118.294249624000031, -0.00319169, -0.0016955, -0.00130617, 0.0159409, 0.420161, 0.422103
1118.327565924000055, -0.00318264, -0.00169805, -0.00130409, 0.015942, 0.420108, 0.422095
1118.3608822910000526, -0.00316959, -0.00170027, -0.00130098, 0.0159424, 0.420062, 0.422087
1118.3941986100001031, -0.00315813, -0.00170273, -0.00129681, 0.015935, 0.420011, 0.422109
1118.4275149580000743, -0.00315763, -0.00170515, -0.00129843, 0.0159309, 0.419959, 0.422088
1118.4608312910002041, -0.00314998, -0.00170675, -0.00129596, 0.015926, 0.419926, 0.422099
1118.4941476240001066, -0.00314142, -0.00170844, -0.00129486, 0.0159282, 0.419891, 0.422077
1118.5274639580002258, -0.00313387, -0.00171007, -0.00129307, 0.0159252, 0.419857, 0.422075
1118.5607802910001283, -0.00312582, -0.0017112, -0.00129159, 0.0159265, 0.419833, 0.422061
1118.5942465620000803, -0.00311818, -0.00171555, -0.00128865, 0.0159362, 0.419739, 0.422067
1118.6275629290000779, -0.00311097, -0.00171843, -0.00128792, 0.0159462, 0.419678, 0.422039
1118.6608792620002077, -0.00310285, -0.00172202, -0.0012852, 0.0159446, 0.419601, 0.42205
1118.6941955960000996, -0.0030934, -0.00172537, -0.00128308, 0.0159502, 0.419531, 0.422038
1118.7275119580001501, -0.00308117, -0.00172884, -0.00128107, 0.0159517, 0.419458, 0.422016
1118.7608282620001319, -0.00306985, -0.00173336, -0.00127788, 0.0159558, 0.419363, 0.422014
1118.7941446190002353, -0.0030589, -0.00173628, -0.00127565, 0.0159546, 0.419303, 0.422002
1118.8274609580000742, -0.00304784, -0.00173882, -0.00127296, 0.0159462, 0.419251, 0.422003
1118.8607772580000983, -0.00303774, -0.00174073, -0.0012702, 0.0159324, 0.419212, 0.422014
1118.8940935960001752, -0.00302957, -0.00174206, -0.00126618, 0.015912, 0.419185, 0.42206
1118.9274099580002257, -0.00301983, -0.00174468, -0.00126306, 0.0159021, 0.419131, 0.422075
1118.9608762620000562, -0.0030107, -0.00174671, -0.00125963, 0.0158965, 0.419088, 0.422094
1118.9941925910002283, -0.00300292, -0.00174785, -0.00125579, 0.0158862, 0.419065, 0.422129
1119.0275089580002259, -0.00299476, -0.00174921, -0.00125273, 0.0158841, 0.419037, 0.422142
1119.0608252910001283, -0.00298444, -0.00175155, -0.00124784, 0.0158731, 0.418989, 0.422183
