time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
25507.753775420002057, -0.00176123, -0.00290716, -0.00115231, 0.0576701, 0.484501, 0.0399906
25507.787091720001627, -0.0017686, -0.00291616, -0.00113163, 0.0581097, 0.485213, 0.0492776
25507.8205580870017, -0.00176827, -0.00290814, -0.00113384, 0.0584298, 0.486252, 0.051118
25507.853874420001375, -0.00176646, -0.00291338, -0.00114226, 0.058652, 0.48618, 0.0521318
25507.887190724999527, -0.00176088, -0.00291498, -0.00117957, 0.0594102, 0.486733, 0.0496655
25507.92050708700117, -0.00175748, -0.00291955, -0.00119705, 0.059678, 0.486548, 0.0469569
25507.953823420000845, -0.00175882, -0.00292099, -0.00119874, 0.0596902, 0.486538, 0.0456226
25507.987139725002635, -0.0017661, -0.00293892, -0.00119717, 0.0595137, 0.485157, 0.0445592
25508.020456087000639, -0.00177732, -0.00296359, -0.00117632, 0.0590572, 0.48336, 0.0454403
25508.053772387000208, -0.00178395, -0.00298196, -0.00116477, 0.058734, 0.481909, 0.0480391
25508.087088725002104, -0.00178774, -0.00297637, -0.0011621, 0.0587755, 0.482413, 0.0477536
25508.120405054000003, -0.00179458, -0.0029787, -0.00114633, 0.058666, 0.482364, 0.0481222
25508.153871419999632, -0.00180528, -0.00298393, -0.00112766, 0.058431, 0.481925, 0.0501861
25508.187187719999201, -0.00180741, -0.00297727, -0.00112928, 0.0584159, 0.482252, 0.0508395
25508.220504058001097, -0.00180688, -0.00297648, -0.00113233, 0.0582603, 0.482094, 0.052813
25508.253820396999799, -0.0018127, -0.00298255, -0.00111924, 0.0581564, 0.481573, 0.0541838
25508.287136725000892, -0.00181808, -0.00297261, -0.00107964, 0.0583568, 0.482217, 0.0531395
25508.320453058000567, -0.00182055, -0.00296255, -0.0010598, 0.058424, 0.482661, 0.0533122
25508.353769420002209, -0.00182126, -0.002961, -0.00104293, 0.0582779, 0.482586, 0.0563987
25508.387085738999303, -0.00182386, -0.00296603, -0.00102262, 0.0581621, 0.482381, 0.0598795
25508.420402054001897, -0.00183478, -0.00296239, -0.000975461, 0.0582355, 0.48238, 0.0637779
25508.453718381999352, -0.00183697, -0.00295384, -0.000959371, 0.0582657, 0.48238, 0.0654248
25508.487034697001945, -0.00183926, -0.00295789, -0.000951194, 0.0582442, 0.482328, 0.067554
25508.520501054001215, -0.00184319, -0.00297075, -0.00092778, 0.0583988, 0.482422, 0.0698048
25508.553817420000996, -0.00184481, -0.0029712, -0.000911286, 0.0585189, 0.482444, 0.0711622
25508.587133725002786, -0.00185039, -0.00297711, -0.00089629, 0.0586836, 0.482563, 0.0723791
25508.620450058002461, -0.00185673, -0.0029783, -0.00087229, 0.0589096, 0.482597, 0.0757126
25508.653766420000466, -0.00188197, -0.00298072, -0.000814939, 0.0596342, 0.482993, 0.0768964
25508.687082720000035, -0.00188423, -0.00298396, -0.000804272, 0.0597254, 0.482978, 0.0799219
25508.72039908700026, -0.0018857, -0.0029867, -0.000797551, 0.059798, 0.48299, 0.0814019
25508.753718219999428, -0.00188617, -0.00298493, -0.000791896, 0.059866, 0.482931, 0.0828759
25508.78703179600052, -0.00188641, -0.00298017, -0.000790247, 0.0599235, 0.482771, 0.0859252
25508.820348086999729, -0.0018928, -0.00298377, -0.00076779, 0.0601519, 0.482908, 0.087841
25508.853814419999253, -0.00189058, -0.00299606, -0.00077175, 0.060175, 0.482867, 0.0908337
25508.887130715000239, -0.00189277, -0.00301613, -0.000770258, 0.0602683, 0.482786, 0.0957215
25508.920447058000718, -0.00189434, -0.00302059, -0.000769969, 0.0603053, 0.482664, 0.0977234
25508.953763392000837, -0.00189295, -0.00303446, -0.00077294, 0.0603183, 0.482393, 0.100444
25508.987079744001676, -0.00188666, -0.00307689, -0.000792538, 0.0602726, 0.481839, 0.10312
25509.020396092000738, -0.00187413, -0.00302734, -0.000834763, 0.0605382, 0.482717, 0.0968593
25509.05371242000183, -0.00186727, -0.00302747, -0.000851967, 0.060675, 0.482864, 0.0948848
25509.087028724999982, -0.00185909, -0.0030377, -0.000882221, 0.0607842, 0.482133, 0.0961916
25509.120345054001518, -0.00184917, -0.00301963, -0.000909347, 0.0610331, 0.482419, 0.0948575
25509.153661420001299, -0.00184186, -0.00300598, -0.000932605, 0.0612943, 0.482809, 0.0931512
25509.187127754001267, -0.00183906, -0.00300199, -0.000941971, 0.0613706, 0.482746, 0.093096
25509.220444087000942, -0.00184069, -0.00299641, -0.000942866, 0.0613049, 0.482353, 0.094435
25509.253760392002732, -0.00183993, -0.00299712, -0.000949887, 0.0613165, 0.481959, 0.094871
25509.287076725002407, -0.00184099, -0.00299745, -0.00095259, 0.0613143, 0.481781, 0.0951071
25509.320393087000411, -0.00184427, -0.00298574, -0.000949348, 0.0612351, 0.481638, 0.0961894
25509.353709392002202, -0.00184322, -0.00296605, -0.000956364, 0.0612934, 0.481933, 0.0961837
25509.387025719999656, -0.00184206, -0.00296507, -0.000963793, 0.0613605, 0.482027, 0.0956792
25509.420342053999775, -0.00183644, -0.0029497, -0.000986366, 0.0613383, 0.48142, 0.0964524
25509.453658425001777, -0.00183326, -0.00293935, -0.000998194, 0.0613004, 0.48104, 0.0970226
25509.486974720002763, -0.00183097, -0.00293054, -0.00100789, 0.0610876, 0.479748, 0.0993026
25509.520291053002438, -0.0018314, -0.00292515, -0.00100718, 0.060971, 0.479088, 0.100542
25509.553757420002512, -0.0018321, -0.00292194, -0.00100565, 0.0606722, 0.477234, 0.10369
25509.58707371499986, -0.001834, -0.00291528, -0.000997833, 0.0605238, 0.476012, 0.105533
25509.620390053001756, -0.0018346, -0.00291141, -0.000995244, 0.060342, 0.47463, 0.107594
25509.653706392000458, -0.00183531, -0.00291496, -0.000993162, 0.0601289, 0.472793, 0.110426
25509.687022725000134, -0.00183789, -0.00292333, -0.000986634, 0.0600441, 0.471359, 0.1126
25509.720339039002283, -0.00184029, -0.00292806, -0.000983159, 0.060021, 0.470729, 0.113603
25509.753655391999928, -0.00183953, -0.00291659, -0.00098311, 0.0598614, 0.469529, 0.114524
25509.786971724999603, -0.00183782, -0.00290325, -0.000987751, 0.0596045, 0.468395, 0.115504
25509.820288053000695, -0.00183768, -0.00290102, -0.000988838, 0.059496, 0.467463, 0.11657
25509.853604387000814, -0.00183604, -0.00288968, -0.000995301, 0.0590851, 0.465273, 0.119008
25509.887070753000444, -0.001838, -0.00289155, -0.000989314, 0.0592487, 0.464711, 0.118911
25509.920387087000563, -0.00184136, -0.00291661, -0.000984003, 0.0598143, 0.465665, 0.119197
25509.953703387000132, -0.00184342, -0.00291078, -0.000982319, 0.0597602, 0.464419, 0.119401
25509.987019725002028, -0.0018494, -0.00289184, -0.000970314, 0.0597827, 0.460582, 0.118636
25510.020336019999377, -0.00185147, -0.00289402, -0.000967478, 0.0599776, 0.460036, 0.118507
25510.053652386999602, -0.00185431, -0.00290086, -0.000964499, 0.0602884, 0.459432, 0.118451
25510.086968725001498, -0.00185738, -0.0029187, -0.000960734, 0.0610758, 0.460744, 0.117451
25510.120285086999502, -0.00186129, -0.00291467, -0.000955167, 0.0611669, 0.45796, 0.117396
25510.153601419999177, -0.00186255, -0.00290859, -0.00095296, 0.0610645, 0.45649, 0.117263
25510.18691775300249, -0.00186139, -0.00291381, -0.000956167, 0.0611738, 0.458076, 0.117302
25510.220234025000536, -0.00185781, -0.00292353, -0.000968221, 0.0608037, 0.458025, 0.12115
25510.253700387002027, -0.00185602, -0.00292873, -0.000972957, 0.0607732, 0.458216, 0.122602
25510.287016753001808, -0.0018551, -0.00292326, -0.000977693, 0.0600783, 0.455439, 0.125785
25510.320333087001927, -0.00185635, -0.00291693, -0.000974928, 0.0598783, 0.453627, 0.125663
25510.353649420001602, -0.00185681, -0.00291389, -0.000971691, 0.0597144, 0.452034, 0.126235
25510.386965753001277, -0.00185651, -0.00291769, -0.000971293, 0.0599385, 0.451179, 0.126578
25510.42028205799943, -0.00185946, -0.00291521, -0.000967707, 0.0600528, 0.447532, 0.126188
25510.453598387000966, -0.00186226, -0.00291402, -0.000964434, 0.0601055, 0.443972, 0.12589
25510.486914753000747, -0.00186475, -0.00290594, -0.000959702, 0.0597558, 0.44031, 0.12554
25510.520231058002537, -0.00186196, -0.00289723, -0.000966871, 0.0581508, 0.437802, 0.130587
25510.553547391002212, -0.00186132, -0.00289428, -0.000971271, 0.0572205, 0.436313, 0.133834
25510.587013753000065, -0.00186071, -0.00289103, -0.000973273, 0.0564259, 0.434852, 0.13581
25510.620330052999634, -0.00185622, -0.00289392, -0.000987284, 0.0552031, 0.435645, 0.142562
25510.653646419999859, -0.00185514, -0.00289329, -0.000990812, 0.0545337, 0.433342, 0.145401
25510.686962725001649, -0.00185443, -0.0028963, -0.000992847, 0.0543968, 0.432999, 0.146465
25510.720279086999653, -0.001855, -0.00289969, -0.000991672, 0.0551192, 0.433573, 0.145465
25510.753595419999328, -0.00185412, -0.0029021, -0.000993919, 0.0557346, 0.434225, 0.145214
25510.786911725001119, -0.00184511, -0.00290701, -0.00100412, 0.0552558, 0.436108, 0.150498
25510.82022803899963, -0.00182593, -0.0029204, -0.00102761, 0.0539865, 0.447023, 0.162608
25510.853544420002436, -0.00181783, -0.00292648, -0.0010373, 0.0531957, 0.452786, 0.168854
25510.886860720002005, -0.00182146, -0.00292215, -0.00104074, 0.0520904, 0.447613, 0.171517
25510.920177120002336, -0.00181838, -0.00292826, -0.00105563, 0.0518243, 0.45039, 0.175712
25510.953643420001754, -0.00181836, -0.00292814, -0.00105735, 0.052166, 0.449809, 0.175454
25510.986959720001323, -0.00181804, -0.00292472, -0.00105523, 0.0523596, 0.445782, 0.175136
25511.020276053000998, -0.00181114, -0.00292979, -0.00106875, 0.0505151, 0.445738, 0.184326
25511.053592420001223, -0.00181357, -0.00292829, -0.00107044, 0.0493327, 0.441768, 0.186836
25511.086908720000793, -0.00181426, -0.00292962, -0.00107944, 0.0484067, 0.440563, 0.190949
25511.120225053000468, -0.00181218, -0.00293478, -0.00108376, 0.0491756, 0.44691, 0.190943
25511.153541391002364, -0.00181725, -0.00293337, -0.00107128, 0.050671, 0.449103, 0.183027
25511.186857753000368, -0.00182417, -0.00293558, -0.00106681, 0.0519039, 0.454878, 0.178912
25511.220174087000487, -0.00182132, -0.0029351, -0.00106803, 0.051836, 0.455107, 0.180536
25511.253490420000162, -0.00181835, -0.00293402, -0.00107017, 0.0515619, 0.453562, 0.182165
25511.286956800999178, -0.00181772, -0.00293592, -0.00107349, 0.0514428, 0.455041, 0.183582
25511.320273058001476, -0.00181501, -0.00294163, -0.0010827, 0.0507179, 0.457408, 0.188289
25511.353589391001151, -0.00181664, -0.00294512, -0.0010787, 0.0503988, 0.459373, 0.187931
25511.386905753002793, -0.00181218, -0.00295294, -0.00108039, 0.0488655, 0.455693, 0.190359
25511.420222086999274, -0.00181138, -0.00295318, -0.00108259, 0.0486279, 0.454183, 0.190851
25511.453538387002482, -0.00180872, -0.0029514, -0.00108958, 0.0481449, 0.451195, 0.193203
25511.486854753002262, -0.00180742, -0.00295163, -0.0010961, 0.048069, 0.449854, 0.194523
25511.520171058000415, -0.00180385, -0.00295117, -0.00110194, 0.0479845, 0.448084, 0.195782
25511.553487420002057, -0.00180482, -0.00295221, -0.00110702, 0.0474899, 0.447702, 0.198032
25511.586803747999511, -0.0018056, -0.00295424, -0.00111621, 0.0468632, 0.447678, 0.20122
25511.620120544001111, -0.00180521, -0.00295274, -0.00111083, 0.0462968, 0.444108, 0.200097
25511.653586420001375, -0.00180475, -0.00295344, -0.00111425, 0.0459351, 0.443738, 0.201459
25511.686902720000944, -0.00180536, -0.00295338, -0.00111883, 0.0456891, 0.442403, 0.202299
25511.720219087001169, -0.00180239, -0.0029534, -0.00112713, 0.0454499, 0.439216, 0.203552
25511.753535391002515, -0.00180056, -0.00295438, -0.00113957, 0.0449865, 0.436997, 0.206675
25511.786851725002634, -0.00180029, -0.00295429, -0.00114302, 0.0449749, 0.4361, 0.20698
25511.820168025002204, -0.00179577, -0.00296041, -0.00116401, 0.0437198, 0.433558, 0.212539
25511.853484420000314, -0.00179664, -0.00296211, -0.00117689, 0.0424512, 0.430279, 0.216032
25511.886800691001554, -0.0017959, -0.00296222, -0.00118541, 0.0423236, 0.429441, 0.217174
25511.920117085999664, -0.00179243, -0.00296442, -0.00119907, 0.0416883, 0.426536, 0.219643
25511.953433419999783, -0.00179068, -0.00296384, -0.00120897, 0.0412551, 0.422161, 0.220312
25511.986899719999201, -0.0017912, -0.00296353, -0.00122024, 0.0409609, 0.418582, 0.221223
25512.020216082000843, -0.00178934, -0.00296565, -0.00123297, 0.0402949, 0.415662, 0.223215
25512.053532420002739, -0.00178648, -0.00296468, -0.00124235, 0.0398274, 0.412406, 0.224197
25512.086848725000891, -0.00178549, -0.00296467, -0.00125155, 0.0394099, 0.410188, 0.225174
25512.120165086002089, -0.00177741, -0.00296521, -0.0012691, 0.0383745, 0.405837, 0.226923
25512.153481420002208, -0.0017713, -0.00296578, -0.00128146, 0.0376036, 0.402144, 0.227863
25512.186797725000361, -0.00177062, -0.0029715, -0.001296, 0.0367624, 0.401077, 0.230354
25512.220114086001558, -0.00176961, -0.00297645, -0.00131426, 0.0356489, 0.39766, 0.232481
25512.253430944001593, -0.00176859, -0.00297572, -0.00132661, 0.0351236, 0.394226, 0.233891
25512.286746753001353, -0.00176744, -0.00297535, -0.00134214, 0.0346157, 0.390654, 0.235898
25512.320063057999505, -0.0017662, -0.00297609, -0.00135402, 0.0344758, 0.390522, 0.238607
25512.353529420000996, -0.00176635, -0.00298725, -0.00137093, 0.0338889, 0.392645, 0.242852
25512.386845720000565, -0.00176477, -0.0030038, -0.00139669, 0.0329715, 0.395451, 0.249132
25512.42016205300024, -0.00176406, -0.00300894, -0.00141151, 0.0324458, 0.395754, 0.252071
25512.453478391002136, -0.00176252, -0.00301169, -0.00142424, 0.0318186, 0.394345, 0.253371
25512.48679475300014, -0.00176375, -0.00301907, -0.00143219, 0.031431, 0.395085, 0.254564
25512.520111085999815, -0.00176412, -0.0030251, -0.00143887, 0.0310423, 0.395752, 0.255727
25512.553427391001605, -0.00176226, -0.00302997, -0.00144721, 0.0306545, 0.395959, 0.256636
25512.58674375299961, -0.00175932, -0.00302947, -0.00145232, 0.0302895, 0.395248, 0.25665
25512.620060052999179, -0.00175695, -0.00302411, -0.00144722, 0.0302181, 0.3944, 0.254786
25512.653376419999404, -0.00175679, -0.00302501, -0.00144463, 0.0305033, 0.396227, 0.255278
25512.68684272000246, -0.00175752, -0.00302711, -0.0014426, 0.0307525, 0.39833, 0.256708
25512.720159082000464, -0.00175005, -0.0030293, -0.00145178, 0.0300032, 0.394931, 0.257083
25512.75347542000236, -0.00174936, -0.0030327, -0.0014513, 0.0301882, 0.396856, 0.257996
25512.786791753002035, -0.00174995, -0.00303629, -0.00144495, 0.0306632, 0.399676, 0.258578
25512.82010808600171, -0.00175165, -0.00303947, -0.00144735, 0.0307182, 0.401024, 0.259935
25512.853424423999968, -0.00175246, -0.00304027, -0.00144794, 0.0308902, 0.401802, 0.260391
25512.886740753001504, -0.00175076, -0.00304505, -0.00144996, 0.0309043, 0.403666, 0.261187
25512.920057086001179, -0.00174895, -0.00304323, -0.00143734, 0.0314194, 0.404837, 0.258966
25512.953373420001299, -0.00174665, -0.00304475, -0.0014294, 0.0317691, 0.407079, 0.258139
25512.986689724002645, -0.00174548, -0.00304398, -0.00142405, 0.0319753, 0.407644, 0.257397
25513.020156058002613, -0.00174636, -0.00304663, -0.00142248, 0.0322751, 0.409644, 0.2581
25513.053472386000067, -0.00174777, -0.00305174, -0.00142698, 0.0325386, 0.412284, 0.259738
25513.086788753000292, -0.00174844, -0.0030519, -0.0014268, 0.0328025, 0.413061, 0.259544
25513.120105052999861, -0.00175037, -0.00305011, -0.00142986, 0.0329067, 0.412413, 0.259958
25513.153425434000383, -0.0017511, -0.00305563, -0.00142887, 0.033325, 0.415618, 0.260202
25513.186737724001432, -0.00175128, -0.00305949, -0.00142851, 0.0334189, 0.417223, 0.260763
25513.220054028999584, -0.00175183, -0.00306412, -0.00143484, 0.0332027, 0.41841, 0.262432
25513.253370386002643, -0.00175119, -0.00306664, -0.00143899, 0.0329306, 0.418793, 0.26345
25513.286686752999231, -0.0017515, -0.00306277, -0.00144787, 0.0327368, 0.416689, 0.264503
25513.320004191002226, -0.00174974, -0.00305923, -0.00145645, 0.0331403, 0.41656, 0.265468
25513.353319420002663, -0.00175135, -0.0030603, -0.00145794, 0.0334439, 0.417624, 0.26535
25513.386785720002081, -0.00175459, -0.00305956, -0.00145401, 0.0329894, 0.414641, 0.263896
25513.420102053001756, -0.00175619, -0.00306293, -0.00145442, 0.0326636, 0.413935, 0.263713
25513.453418357999908, -0.00175595, -0.0030649, -0.00145223, 0.0326822, 0.413134, 0.262896
25513.486734690999583, -0.00175685, -0.00306437, -0.00145111, 0.032861, 0.412432, 0.262213
25513.520051057999808, -0.00175697, -0.00306632, -0.00145138, 0.0328977, 0.412626, 0.26224
25513.553367390999483, -0.00175661, -0.00306967, -0.00144791, 0.0327661, 0.414222, 0.262867
25513.586683748002542, -0.00175564, -0.0030706, -0.00144102, 0.0324806, 0.415926, 0.263229
25513.6200000860008, -0.00175569, -0.00306827, -0.00143638, 0.0324007, 0.416056, 0.262892
25513.65331642000092, -0.00175552, -0.00306781, -0.00144037, 0.0321395, 0.415638, 0.263723
25513.686632753000595, -0.00175666, -0.00306821, -0.00144125, 0.032492, 0.415072, 0.26323
25513.720099053000013, -0.00175724, -0.00306986, -0.00143987, 0.0327368, 0.415244, 0.262574
25513.753415385999688, -0.00175883, -0.00306935, -0.0014369, 0.0327561, 0.415861, 0.26237
25513.786731752999913, -0.00176037, -0.00306793, -0.00143646, 0.0322178, 0.41593, 0.263262
25513.820048058001703, -0.00176045, -0.00306622, -0.0014498, 0.0317129, 0.414549, 0.265212
25513.853364386002795, -0.00176064, -0.00306747, -0.00145331, 0.0316105, 0.414517, 0.265809
25513.886680719999276, -0.00176056, -0.00306949, -0.00145545, 0.0320304, 0.414703, 0.265366
25513.919997058001172, -0.00175916, -0.00307417, -0.00145598, 0.0324463, 0.415572, 0.264885
25513.953313419999176, -0.00175736, -0.00307653, -0.00145551, 0.032623, 0.416304, 0.264839
25513.986629724000522, -0.00175568, -0.0030775, -0.00145395, 0.0322736, 0.417419, 0.265776
25514.019946086002165, -0.00175449, -0.00307753, -0.00145331, 0.0317842, 0.417927, 0.266992
25514.05326241900184, -0.00175381, -0.00307934, -0.00145349, 0.0317091, 0.418763, 0.26743
25514.086728753001807, -0.00175104, -0.00309174, -0.00146031, 0.0321144, 0.420479, 0.267863
25514.120045053001377, -0.00174973, -0.00309664, -0.00146097, 0.0323833, 0.421335, 0.267729
25514.153361419001158, -0.00174881, -0.00310125, -0.00146168, 0.0326528, 0.422043, 0.267606
25514.186677690999204, -0.00174756, -0.00310522, -0.0014613, 0.0326725, 0.423179, 0.267705
25514.219994086000952, -0.00174417, -0.00311169, -0.0014608, 0.032524, 0.425117, 0.268373
25514.253310419000627, -0.00174007, -0.00311603, -0.00145834, 0.032766, 0.426692, 0.26849
25514.286626748002163, -0.00173355, -0.00312306, -0.00145771, 0.0329406, 0.428369, 0.268657
25514.319943058002536, -0.00173105, -0.0031328, -0.00145978, 0.0332299, 0.430221, 0.268744
25514.353259385999991, -0.00172948, -0.00313969, -0.00146333, 0.0332996, 0.431931, 0.269602
25514.386575753000216, -0.00172683, -0.00314337, -0.00146467, 0.0334833, 0.433102, 0.269675
25514.420042052999634, -0.00172644, -0.00314673, -0.00146811, 0.0337497, 0.433338, 0.269889
25514.453358418999414, -0.0017246, -0.00314627, -0.00146387, 0.0340729, 0.433414, 0.268795
